,realtime_start,realtime_end,date,value
0,2021-07-31,2021-07-31,1979-01-01,335
1,2021-07-31,2021-07-31,1979-04-01,335
2,2021-07-31,2021-07-31,1979-07-01,330
3,2021-07-31,2021-07-31,1979-10-01,326
4,2021-07-31,2021-07-31,1980-01-01,321
5,2021-07-31,2021-07-31,1980-04-01,315
6,2021-07-31,2021-07-31,1980-07-01,319
7,2021-07-31,2021-07-31,1980-10-01,315
8,2021-07-31,2021-07-31,1981-01-01,314
9,2021-07-31,2021-07-31,1981-04-01,311
10,2021-07-31,2021-07-31,1981-07-01,309
11,2021-07-31,2021-07-31,1981-10-01,312
12,2021-07-31,2021-07-31,1982-01-01,312
13,2021-07-31,2021-07-31,1982-04-01,314
14,2021-07-31,2021-07-31,1982-07-01,311
15,2021-07-31,2021-07-31,1982-10-01,313
16,2021-07-31,2021-07-31,1983-01-01,315
17,2021-07-31,2021-07-31,1983-04-01,314
18,2021-07-31,2021-07-31,1983-07-01,315
19,2021-07-31,2021-07-31,1983-10-01,312
20,2021-07-31,2021-07-31,1984-01-01,313
21,2021-07-31,2021-07-31,1984-04-01,312
22,2021-07-31,2021-07-31,1984-07-01,313
23,2021-07-31,2021-07-31,1984-10-01,316
24,2021-07-31,2021-07-31,1985-01-01,314
25,2021-07-31,2021-07-31,1985-04-01,323
26,2021-07-31,2021-07-31,1985-07-01,320
27,2021-07-31,2021-07-31,1985-10-01,320
28,2021-07-31,2021-07-31,1986-01-01,321
29,2021-07-31,2021-07-31,1986-04-01,328
30,2021-07-31,2021-07-31,1986-07-01,328
31,2021-07-31,2021-07-31,1986-10-01,331
32,2021-07-31,2021-07-31,1987-01-01,328
33,2021-07-31,2021-07-31,1987-04-01,328
34,2021-07-31,2021-07-31,1987-07-01,330
35,2021-07-31,2021-07-31,1987-10-01,328
36,2021-07-31,2021-07-31,1988-01-01,329
37,2021-07-31,2021-07-31,1988-04-01,325
38,2021-07-31,2021-07-31,1988-07-01,325
39,2021-07-31,2021-07-31,1988-10-01,324
40,2021-07-31,2021-07-31,1989-01-01,323
41,2021-07-31,2021-07-31,1989-04-01,322
42,2021-07-31,2021-07-31,1989-07-01,322
43,2021-07-31,2021-07-31,1989-10-01,322
44,2021-07-31,2021-07-31,1990-01-01,319
45,2021-07-31,2021-07-31,1990-04-01,319
46,2021-07-31,2021-07-31,1990-07-01,313
47,2021-07-31,2021-07-31,1990-10-01,312
48,2021-07-31,2021-07-31,1991-01-01,316
49,2021-07-31,2021-07-31,1991-04-01,312
50,2021-07-31,2021-07-31,1991-07-01,312
51,2021-07-31,2021-07-31,1991-10-01,313
52,2021-07-31,2021-07-31,1992-01-01,315
53,2021-07-31,2021-07-31,1992-04-01,313
54,2021-07-31,2021-07-31,1992-07-01,314
55,2021-07-31,2021-07-31,1992-10-01,312
56,2021-07-31,2021-07-31,1993-01-01,315
57,2021-07-31,2021-07-31,1993-04-01,317
58,2021-07-31,2021-07-31,1993-07-01,319
59,2021-07-31,2021-07-31,1993-10-01,319
60,2021-07-31,2021-07-31,1994-01-01,316
61,2021-07-31,2021-07-31,1994-04-01,317
62,2021-07-31,2021-07-31,1994-07-01,314
63,2021-07-31,2021-07-31,1994-10-01,314
64,2021-07-31,2021-07-31,1995-01-01,313
65,2021-07-31,2021-07-31,1995-04-01,314
66,2021-07-31,2021-07-31,1995-07-01,317
67,2021-07-31,2021-07-31,1995-10-01,313
68,2021-07-31,2021-07-31,1996-01-01,312
69,2021-07-31,2021-07-31,1996-04-01,312
70,2021-07-31,2021-07-31,1996-07-01,314
71,2021-07-31,2021-07-31,1996-10-01,313
72,2021-07-31,2021-07-31,1997-01-01,313
73,2021-07-31,2021-07-31,1997-04-01,314
74,2021-07-31,2021-07-31,1997-07-01,314
75,2021-07-31,2021-07-31,1997-10-01,314
76,2021-07-31,2021-07-31,1998-01-01,319
77,2021-07-31,2021-07-31,1998-04-01,319
78,2021-07-31,2021-07-31,1998-07-01,321
79,2021-07-31,2021-07-31,1998-10-01,328
80,2021-07-31,2021-07-31,1999-01-01,324
