,realtime_start,realtime_end,date,value
0,2021-08-03,2021-08-03,1960-01-01,1.45797598627786
1,2021-08-03,2021-08-03,1961-01-01,1.07072414764723
2,2021-08-03,2021-08-03,1962-01-01,1.19877334820185
3,2021-08-03,2021-08-03,1963-01-01,1.2396694214876
4,2021-08-03,2021-08-03,1964-01-01,1.27891156462583
5,2021-08-03,2021-08-03,1965-01-01,1.58516926383669
6,2021-08-03,2021-08-03,1966-01-01,3.01507537688439
7,2021-08-03,2021-08-03,1967-01-01,2.77278562259307
8,2021-08-03,2021-08-03,1968-01-01,4.27179615288534
9,2021-08-03,2021-08-03,1969-01-01,5.4623862002875
10,2021-08-03,2021-08-03,1970-01-01,5.83825533848253
11,2021-08-03,2021-08-03,1971-01-01,4.29276668813045
12,2021-08-03,2021-08-03,1972-01-01,3.27227824655283
13,2021-08-03,2021-08-03,1973-01-01,6.17776006377041
14,2021-08-03,2021-08-03,1974-01-01,11.0548048048048
15,2021-08-03,2021-08-03,1975-01-01,9.14314686496534
16,2021-08-03,2021-08-03,1976-01-01,5.74481263549085
17,2021-08-03,2021-08-03,1977-01-01,6.50168399472839
18,2021-08-03,2021-08-03,1978-01-01,7.63096383885602
19,2021-08-03,2021-08-03,1979-01-01,11.2544711292795
20,2021-08-03,2021-08-03,1980-01-01,13.5492019749684
21,2021-08-03,2021-08-03,1981-01-01,10.3347153402771
22,2021-08-03,2021-08-03,1982-01-01,6.13142700027494
23,2021-08-03,2021-08-03,1983-01-01,3.21243523316063
24,2021-08-03,2021-08-03,1984-01-01,4.30053547523427
25,2021-08-03,2021-08-03,1985-01-01,3.54564415209369
26,2021-08-03,2021-08-03,1986-01-01,1.89804772234275
27,2021-08-03,2021-08-03,1987-01-01,3.66456321751691
28,2021-08-03,2021-08-03,1988-01-01,4.07774110744408
29,2021-08-03,2021-08-03,1989-01-01,4.82700303008949
30,2021-08-03,2021-08-03,1990-01-01,5.39795643990322
31,2021-08-03,2021-08-03,1991-01-01,4.23496396453853
32,2021-08-03,2021-08-03,1992-01-01,3.0288196781497
33,2021-08-03,2021-08-03,1993-01-01,2.95165696638554
34,2021-08-03,2021-08-03,1994-01-01,2.6074415921546
35,2021-08-03,2021-08-03,1995-01-01,2.80541968853655
36,2021-08-03,2021-08-03,1996-01-01,2.9312041999344
37,2021-08-03,2021-08-03,1997-01-01,2.33768993730741
38,2021-08-03,2021-08-03,1998-01-01,1.55227909874362
39,2021-08-03,2021-08-03,1999-01-01,2.18802719697358
40,2021-08-03,2021-08-03,2000-01-01,3.37685727149935
41,2021-08-03,2021-08-03,2001-01-01,2.82617111885402
42,2021-08-03,2021-08-03,2002-01-01,1.58603162650603
43,2021-08-03,2021-08-03,2003-01-01,2.27009497336113
44,2021-08-03,2021-08-03,2004-01-01,2.67723669309173
45,2021-08-03,2021-08-03,2005-01-01,3.39274684549547
46,2021-08-03,2021-08-03,2006-01-01,3.22594410070407
47,2021-08-03,2021-08-03,2007-01-01,2.85267248150136
48,2021-08-03,2021-08-03,2008-01-01,3.83910029665101
49,2021-08-03,2021-08-03,2009-01-01,-0.35554626629975
50,2021-08-03,2021-08-03,2010-01-01,1.64004344238989
51,2021-08-03,2021-08-03,2011-01-01,3.15684156862206
52,2021-08-03,2021-08-03,2012-01-01,2.06933726526059
53,2021-08-03,2021-08-03,2013-01-01,1.46483265562714
54,2021-08-03,2021-08-03,2014-01-01,1.62222297740821
55,2021-08-03,2021-08-03,2015-01-01,0.118627135552435
56,2021-08-03,2021-08-03,2016-01-01,1.26158320570537
57,2021-08-03,2021-08-03,2017-01-01,2.13011000365963
58,2021-08-03,2021-08-03,2018-01-01,2.44258329692818
59,2021-08-03,2021-08-03,2019-01-01,1.81221007526015
60,2021-08-03,2021-08-03,2020-01-01,1.23358439630637
