,realtime_start,realtime_end,date,value
0,2021-08-03,2021-08-03,1975-01-01,57.1
1,2021-08-03,2021-08-03,1975-02-01,57.9
2,2021-08-03,2021-08-03,1975-03-01,57.6
3,2021-08-03,2021-08-03,1975-04-01,59.0
4,2021-08-03,2021-08-03,1975-05-01,63.1
5,2021-08-03,2021-08-03,1975-06-01,63.1
6,2021-08-03,2021-08-03,1975-07-01,63.7
7,2021-08-03,2021-08-03,1975-08-01,64.4
8,2021-08-03,2021-08-03,1975-09-01,63.9
9,2021-08-03,2021-08-03,1975-10-01,64.8
10,2021-08-03,2021-08-03,1975-11-01,66.1
11,2021-08-03,2021-08-03,1975-12-01,67.8
12,2021-08-03,2021-08-03,1976-01-01,70.5
13,2021-08-03,2021-08-03,1976-02-01,72.6
14,2021-08-03,2021-08-03,1976-03-01,76.0
15,2021-08-03,2021-08-03,1976-04-01,74.4
16,2021-08-03,2021-08-03,1976-05-01,73.9
17,2021-08-03,2021-08-03,1976-06-01,73.1
18,2021-08-03,2021-08-03,1976-07-01,75.8
19,2021-08-03,2021-08-03,1976-08-01,77.2
20,2021-08-03,2021-08-03,1976-09-01,80.2
21,2021-08-03,2021-08-03,1976-10-01,82.1
22,2021-08-03,2021-08-03,1976-11-01,84.2
23,2021-08-03,2021-08-03,1976-12-01,86.0
24,2021-08-03,2021-08-03,1977-01-01,87.1
25,2021-08-03,2021-08-03,1977-02-01,86.0
26,2021-08-03,2021-08-03,1977-03-01,87.8
27,2021-08-03,2021-08-03,1977-04-01,87.7
28,2021-08-03,2021-08-03,1977-05-01,88.6
29,2021-08-03,2021-08-03,1977-06-01,88.2
30,2021-08-03,2021-08-03,1977-07-01,92.6
31,2021-08-03,2021-08-03,1977-08-01,95.2
32,2021-08-03,2021-08-03,1977-09-01,100.5
33,2021-08-03,2021-08-03,1977-10-01,98.3
34,2021-08-03,2021-08-03,1977-11-01,97.8
35,2021-08-03,2021-08-03,1977-12-01,98.6
36,2021-08-03,2021-08-03,1978-01-01,101.2
37,2021-08-03,2021-08-03,1978-02-01,103.1
38,2021-08-03,2021-08-03,1978-03-01,103.7
39,2021-08-03,2021-08-03,1978-04-01,104.8
40,2021-08-03,2021-08-03,1978-05-01,106.0
41,2021-08-03,2021-08-03,1978-06-01,108.4
42,2021-08-03,2021-08-03,1978-07-01,107.1
43,2021-08-03,2021-08-03,1978-08-01,107.6
44,2021-08-03,2021-08-03,1978-09-01,108.2
45,2021-08-03,2021-08-03,1978-10-01,110.6
46,2021-08-03,2021-08-03,1978-11-01,116.2
47,2021-08-03,2021-08-03,1978-12-01,113.2
48,2021-08-03,2021-08-03,1979-01-01,112.5
49,2021-08-03,2021-08-03,1979-02-01,112.8
50,2021-08-03,2021-08-03,1979-03-01,116.6
51,2021-08-03,2021-08-03,1979-04-01,117.7
52,2021-08-03,2021-08-03,1979-05-01,118.6
53,2021-08-03,2021-08-03,1979-06-01,119.4
54,2021-08-03,2021-08-03,1979-07-01,118.1
55,2021-08-03,2021-08-03,1979-08-01,120.9
56,2021-08-03,2021-08-03,1979-09-01,123.0
